Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2706.0,10.0,20.0,5.0,100.0,9.090909
2707.0,20.0,20.0,5.0,100.0,4.7619047
2708.0,40.0,20.0,5.0,100.0,4.347826
2709.0,49.0,20.0,5.0,100.0,4.0
2710.0,0.0,20.0,5.0,100.0,100.0
2711.0,0.5,20.0,5.0,100.0,100.0
2712.0,1.0,20.0,5.0,100.0,33.333332
2713.0,2.0,20.0,5.0,100.0,33.333332
2714.0,3.0,20.0,5.0,100.0,33.333332
2715.0,5.0,20.0,5.0,100.0,9.090909
2716.0,10.0,20.0,5.0,100.0,5.0
2717.0,20.0,20.0,5.0,100.0,5.263158
2718.0,40.0,20.0,5.0,100.0,4.7619047
2719.0,49.0,20.0,5.0,100.0,4.7619047
2720.0,0.0,20.0,5.0,100.0,100.0
2721.0,0.5,20.0,5.0,100.0,100.0
2722.0,1.0,20.0,5.0,100.0,16.666666
2723.0,2.0,20.0,5.0,100.0,33.333332
2724.0,3.0,20.0,5.0,100.0,11.111111
2725.0,5.0,20.0,5.0,100.0,14.285714
2726.0,10.0,20.0,5.0,100.0,5.263158
2727.0,20.0,20.0,5.0,100.0,5.263158
2728.0,40.0,20.0,5.0,100.0,5.263158
2729.0,49.0,20.0,5.0,100.0,5.263158
2730.0,0.0,20.0,5.0,100.0,100.0
2731.0,0.5,20.0,5.0,100.0,33.333332
2732.0,1.0,20.0,5.0,100.0,100.0
2733.0,2.0,20.0,5.0,100.0,25.0
2734.0,3.0,20.0,5.0,100.0,25.0
2735.0,5.0,20.0,5.0,100.0,14.285714
2736.0,10.0,20.0,5.0,100.0,5.882353
2737.0,20.0,20.0,5.0,100.0,4.347826
2738.0,40.0,20.0,5.0,100.0,5.263158
2739.0,49.0,20.0,5.0,100.0,4.0
2740.0,0.0,20.0,5.0,100.0,100.0
2741.0,0.5,20.0,5.0,100.0,100.0
2742.0,1.0,20.0,5.0,100.0,33.333332
2743.0,2.0,20.0,5.0,100.0,25.0
2744.0,3.0,20.0,5.0,100.0,20.0
2745.0,5.0,20.0,5.0,100.0,5.882353
2746.0,10.0,20.0,5.0,100.0,5.882353
2747.0,20.0,20.0,5.0,100.0,6.25
2748.0,40.0,20.0,5.0,100.0,5.263158
2749.0,49.0,20.0,5.0,100.0,5.263158
2750.0,0.0,20.0,5.0,100.0,100.0
2751.0,0.5,20.0,5.0,100.0,100.0
2752.0,1.0,20.0,5.0,100.0,33.333332
2753.0,2.0,20.0,5.0,100.0,33.333332
2754.0,3.0,20.0,5.0,100.0,12.5
2755.0,5.0,20.0,5.0,100.0,25.0
2756.0,10.0,20.0,5.0,100.0,7.6923075
2757.0,20.0,20.0,5.0,100.0,4.7619047
2758.0,40.0,20.0,5.0,100.0,4.7619047
2759.0,49.0,20.0,5.0,100.0,4.7619047
2760.0,0.0,20.0,5.0,100.0,100.0
2761.0,0.5,20.0,5.0,100.0,33.333332
2762.0,1.0,20.0,5.0,100.0,33.333332
2763.0,2.0,20.0,5.0,100.0,100.0
2764.0,3.0,20.0,5.0,100.0,14.285714
2765.0,5.0,20.0,5.0,100.0,11.111111
2766.0,10.0,20.0,5.0,100.0,6.6666665
2767.0,20.0,20.0,5.0,100.0,4.7619047
2768.0,40.0,20.0,5.0,100.0,5.263158
2769.0,49.0,20.0,5.0,100.0,5.882353
2770.0,0.0,20.0,5.0,100.0,100.0
2771.0,0.5,20.0,5.0,100.0,100.0
2772.0,1.0,20.0,5.0,100.0,33.333332
2773.0,2.0,20.0,5.0,100.0,7.142857
2774.0,3.0,20.0,5.0,100.0,16.666666
2775.0,5.0,20.0,5.0,100.0,20.0
2776.0,10.0,20.0,5.0,100.0,4.347826
2777.0,20.0,20.0,5.0,100.0,4.7619047
2778.0,40.0,20.0,5.0,100.0,5.882353
2779.0,49.0,20.0,5.0,100.0,4.7619047
2780.0,0.0,20.0,5.0,100.0,100.0
2781.0,0.5,20.0,5.0,100.0,33.333332
2782.0,1.0,20.0,5.0,100.0,33.333332
2783.0,2.0,20.0,5.0,100.0,33.333332
2784.0,3.0,20.0,5.0,100.0,10.0
2785.0,5.0,20.0,5.0,100.0,11.111111
2786.0,10.0,20.0,5.0,100.0,6.6666665
2787.0,20.0,20.0,5.0,100.0,5.0
2788.0,40.0,20.0,5.0,100.0,5.263158
2789.0,49.0,20.0,5.0,100.0,4.347826
2790.0,0.0,20.0,5.0,100.0,100.0
2791.0,0.5,20.0,5.0,100.0,100.0
2792.0,1.0,20.0,5.0,100.0,33.333332
2793.0,2.0,20.0,5.0,100.0,100.0
2794.0,3.0,20.0,5.0,100.0,9.090909
2795.0,5.0,20.0,5.0,100.0,5.882353
2796.0,10.0,20.0,5.0,100.0,4.5454545
2797.0,20.0,20.0,5.0,100.0,5.263158
2798.0,40.0,20.0,5.0,100.0,4.7619047
2799.0,49.0,20.0,5.0,100.0,6.6666665
2800.0,0.0,20.0,5.0,100.0,7.6923075
2801.0,0.5,20.0,5.0,100.0,33.333332
2802.0,1.0,20.0,5.0,100.0,100.0
2803.0,2.0,20.0,5.0,100.0,33.333332
2804.0,3.0,20.0,5.0,100.0,10.0
2805.0,5.0,20.0,5.0,100.0,20.0
2806.0,10.0,20.0,5.0,100.0,7.6923075
2807.0,20.0,20.0,5.0,100.0,5.263158
2808.0,40.0,20.0,5.0,100.0,4.347826
2809.0,49.0,20.0,5.0,100.0,4.7619047
2810.0,0.0,20.0,5.0,100.0,100.0
2811.0,0.5,20.0,5.0,100.0,100.0
2812.0,1.0,20.0,5.0,100.0,25.0
2813.0,2.0,20.0,5.0,100.0,11.111111
2814.0,3.0,20.0,5.0,100.0,25.0
2815.0,5.0,20.0,5.0,100.0,8.333333
2816.0,10.0,20.0,5.0,100.0,7.142857
2817.0,20.0,20.0,5.0,100.0,7.142857
2818.0,40.0,20.0,5.0,100.0,4.347826
2819.0,49.0,20.0,5.0,100.0,4.7619047
2820.0,0.0,20.0,5.0,100.0,100.0
2821.0,0.5,20.0,5.0,100.0,100.0
2822.0,1.0,20.0,5.0,100.0,4.347826
2823.0,2.0,20.0,5.0,100.0,33.333332
2824.0,3.0,20.0,5.0,100.0,16.666666
2825.0,5.0,20.0,5.0,100.0,6.25
2826.0,10.0,20.0,5.0,100.0,5.263158
2827.0,20.0,20.0,5.0,100.0,4.7619047
2828.0,40.0,20.0,5.0,100.0,4.7619047
2829.0,49.0,20.0,5.0,100.0,5.263158
2830.0,0.0,20.0,5.0,100.0,100.0
2831.0,0.5,20.0,5.0,100.0,25.0
2832.0,1.0,20.0,5.0,100.0,33.333332
2833.0,2.0,20.0,5.0,100.0,33.333332
2834.0,3.0,20.0,5.0,100.0,20.0
2835.0,5.0,20.0,5.0,100.0,14.285714
2836.0,10.0,20.0,5.0,100.0,5.882353
2837.0,20.0,20.0,5.0,100.0,5.263158
2838.0,40.0,20.0,5.0,100.0,4.7619047
2839.0,49.0,20.0,5.0,100.0,4.0
2840.0,0.0,20.0,5.0,100.0,100.0
2841.0,0.5,20.0,5.0,100.0,100.0
2842.0,1.0,20.0,5.0,100.0,25.0
2843.0,2.0,20.0,5.0,100.0,33.333332
2844.0,3.0,20.0,5.0,100.0,8.333333
2845.0,5.0,20.0,5.0,100.0,33.333332
2846.0,10.0,20.0,5.0,100.0,5.882353
2847.0,20.0,20.0,5.0,100.0,5.263158
2848.0,40.0,20.0,5.0,100.0,4.7619047
2849.0,49.0,20.0,5.0,100.0,5.263158
2850.0,0.0,20.0,5.0,100.0,100.0
2851.0,0.5,20.0,5.0,100.0,33.333332
2852.0,1.0,20.0,5.0,100.0,33.333332
2853.0,2.0,20.0,5.0,100.0,12.5
2854.0,3.0,20.0,5.0,100.0,20.0
2855.0,5.0,20.0,5.0,100.0,6.25
2856.0,10.0,20.0,5.0,100.0,5.263158
2857.0,20.0,20.0,5.0,100.0,4.0
2858.0,40.0,20.0,5.0,100.0,4.0
2859.0,49.0,20.0,5.0,100.0,6.6666665
2860.0,0.0,20.0,5.0,100.0,100.0
2861.0,0.5,20.0,5.0,100.0,6.25
2862.0,1.0,20.0,5.0,100.0,100.0
2863.0,2.0,20.0,5.0,100.0,25.0
2864.0,3.0,20.0,5.0,100.0,33.333332
2865.0,5.0,20.0,5.0,100.0,11.111111
2866.0,10.0,20.0,5.0,100.0,8.333333
2867.0,20.0,20.0,5.0,100.0,6.6666665
2868.0,40.0,20.0,5.0,100.0,5.882353
2869.0,49.0,20.0,5.0,100.0,5.882353
2870.0,0.0,20.0,5.0,100.0,100.0
2871.0,0.5,20.0,5.0,100.0,33.333332
2872.0,1.0,20.0,5.0,100.0,33.333332
2873.0,2.0,20.0,5.0,100.0,100.0
2874.0,3.0,20.0,5.0,100.0,33.333332
2875.0,5.0,20.0,5.0,100.0,12.5
2876.0,10.0,20.0,5.0,100.0,5.263158
2877.0,20.0,20.0,5.0,100.0,5.882353
2878.0,40.0,20.0,5.0,100.0,4.7619047
2879.0,49.0,20.0,5.0,100.0,4.347826
2880.0,0.0,20.0,5.0,100.0,100.0
2881.0,0.5,20.0,5.0,100.0,33.333332
2882.0,1.0,20.0,5.0,100.0,25.0
2883.0,2.0,20.0,5.0,100.0,25.0
2884.0,3.0,20.0,5.0,100.0,50.0
2885.0,5.0,20.0,5.0,100.0,6.6666665
2886.0,10.0,20.0,5.0,100.0,7.6923075
2887.0,20.0,20.0,5.0,100.0,5.263158
2888.0,40.0,20.0,5.0,100.0,4.7619047
2889.0,49.0,20.0,5.0,100.0,3.7037036
2890.0,0.0,20.0,5.0,100.0,100.0
2891.0,0.5,20.0,5.0,100.0,100.0
2892.0,1.0,20.0,5.0,100.0,33.333332
2893.0,2.0,20.0,5.0,100.0,16.666666
2894.0,3.0,20.0,5.0,100.0,10.0
2895.0,5.0,20.0,5.0,100.0,33.333332
2896.0,10.0,20.0,5.0,100.0,8.333333
2897.0,20.0,20.0,5.0,100.0,5.882353
2898.0,40.0,20.0,5.0,100.0,5.263158
2899.0,49.0,20.0,5.0,100.0,4.347826
2900.0,0.0,20.0,5.0,100.0,100.0
2901.0,0.5,20.0,5.0,100.0,100.0
2902.0,1.0,20.0,5.0,100.0,11.111111
2903.0,2.0,20.0,5.0,100.0,100.0
2904.0,3.0,20.0,5.0,100.0,33.333332
2905.0,5.0,20.0,5.0,100.0,33.333332
2906.0,10.0,20.0,5.0,100.0,7.6923075
2907.0,20.0,20.0,5.0,100.0,6.6666665
2908.0,40.0,20.0,5.0,100.0,6.6666665
2909.0,49.0,20.0,5.0,100.0,5.882353
2910.0,0.0,20.0,5.0,100.0,100.0
2911.0,0.5,20.0,5.0,100.0,100.0
2912.0,1.0,20.0,5.0,100.0,100.0
2913.0,2.0,20.0,5.0,100.0,14.285714
2914.0,3.0,20.0,5.0,100.0,7.6923075
2915.0,5.0,20.0,5.0,100.0,8.333333
2916.0,10.0,20.0,5.0,100.0,6.6666665
2917.0,20.0,20.0,5.0,100.0,4.347826
2918.0,40.0,20.0,5.0,100.0,4.7619047
2919.0,49.0,20.0,5.0,100.0,4.347826
2920.0,0.0,20.0,5.0,100.0,100.0
2921.0,0.5,20.0,5.0,100.0,100.0
2922.0,1.0,20.0,5.0,100.0,33.333332
2923.0,2.0,20.0,5.0,100.0,33.333332
2924.0,3.0,20.0,5.0,100.0,33.333332
2925.0,5.0,20.0,5.0,100.0,6.6666665
2926.0,10.0,20.0,5.0,100.0,7.142857
2927.0,20.0,20.0,5.0,100.0,4.347826
2928.0,40.0,20.0,5.0,100.0,5.882353
2929.0,49.0,20.0,5.0,100.0,5.263158
2930.0,0.0,20.0,5.0,100.0,100.0
2931.0,0.5,20.0,5.0,100.0,100.0
2932.0,1.0,20.0,5.0,100.0,33.333332
2933.0,2.0,20.0,5.0,100.0,10.0
2934.0,3.0,20.0,5.0,100.0,33.333332
2935.0,5.0,20.0,5.0,100.0,5.263158
2936.0,10.0,20.0,5.0,100.0,6.6666665
2937.0,20.0,20.0,5.0,100.0,4.347826
2938.0,40.0,20.0,5.0,100.0,4.0
2939.0,49.0,20.0,5.0,100.0,4.347826
2940.0,0.0,20.0,5.0,100.0,100.0
2941.0,0.5,20.0,5.0,100.0,33.333332
2942.0,1.0,20.0,5.0,100.0,20.0
2943.0,2.0,20.0,5.0,100.0,25.0
2944.0,3.0,20.0,5.0,100.0,6.6666665
2945.0,5.0,20.0,5.0,100.0,6.6666665
2946.0,10.0,20.0,5.0,100.0,5.882353
2947.0,20.0,20.0,5.0,100.0,5.263158
2948.0,40.0,20.0,5.0,100.0,4.7619047
2949.0,49.0,20.0,5.0,100.0,4.347826
2950.0,0.0,20.0,5.0,100.0,100.0
2951.0,0.5,20.0,5.0,100.0,100.0
2952.0,1.0,20.0,5.0,100.0,33.333332
2953.0,2.0,20.0,5.0,100.0,7.142857
2954.0,3.0,20.0,5.0,100.0,6.6666665
2955.0,5.0,20.0,5.0,100.0,14.285714
2956.0,10.0,20.0,5.0,100.0,7.6923075
2957.0,20.0,20.0,5.0,100.0,5.882353
2958.0,40.0,20.0,5.0,100.0,5.0
2959.0,49.0,20.0,5.0,100.0,4.347826
2960.0,0.0,20.0,5.0,100.0,100.0
2961.0,0.5,20.0,5.0,100.0,100.0
2962.0,1.0,20.0,5.0,100.0,25.0
2963.0,2.0,20.0,5.0,100.0,12.5
2964.0,3.0,20.0,5.0,100.0,6.6666665
2965.0,5.0,20.0,5.0,100.0,16.666666
2966.0,10.0,20.0,5.0,100.0,7.6923075
2967.0,20.0,20.0,5.0,100.0,5.882353
2968.0,40.0,20.0,5.0,100.0,5.263158
2969.0,49.0,20.0,5.0,100.0,4.7619047
2970.0,0.0,20.0,5.0,100.0,100.0
2971.0,0.5,20.0,5.0,100.0,33.333332
2972.0,1.0,20.0,5.0,100.0,14.285714
2973.0,2.0,20.0,5.0,100.0,33.333332
2974.0,3.0,20.0,5.0,100.0,11.111111
2975.0,5.0,20.0,5.0,100.0,20.0
2976.0,10.0,20.0,5.0,100.0,12.5
2977.0,20.0,20.0,5.0,100.0,5.263158
2978.0,40.0,20.0,5.0,100.0,5.263158
2979.0,49.0,20.0,5.0,100.0,5.882353
2980.0,0.0,20.0,5.0,100.0,100.0
2981.0,0.5,20.0,5.0,100.0,100.0
2982.0,1.0,20.0,5.0,100.0,33.333332
2983.0,2.0,20.0,5.0,100.0,14.285714
2984.0,3.0,20.0,5.0,100.0,10.0
2985.0,5.0,20.0,5.0,100.0,10.0
2986.0,10.0,20.0,5.0,100.0,5.263158
2987.0,20.0,20.0,5.0,100.0,5.882353
2988.0,40.0,20.0,5.0,100.0,4.7619047
2989.0,49.0,20.0,5.0,100.0,5.263158
2990.0,0.0,20.0,5.0,100.0,100.0
2991.0,0.5,20.0,5.0,100.0,100.0
2992.0,1.0,20.0,5.0,100.0,7.142857
2993.0,2.0,20.0,5.0,100.0,25.0
2994.0,3.0,20.0,5.0,100.0,11.111111
2995.0,5.0,20.0,5.0,100.0,12.5
2996.0,10.0,20.0,5.0,100.0,6.6666665
2997.0,20.0,20.0,5.0,100.0,5.5555553
2998.0,40.0,20.0,5.0,100.0,4.347826
2999.0,49.0,20.0,5.0,100.0,5.263158
3000.0,0.0,20.0,6.0,100.0,100.0
3001.0,0.5,20.0,6.0,100.0,33.333332
3002.0,1.0,20.0,6.0,100.0,33.333332
3003.0,2.0,20.0,6.0,100.0,9.090909
3004.0,3.0,20.0,6.0,100.0,100.0
3005.0,5.0,20.0,6.0,100.0,9.090909
3006.0,10.0,20.0,6.0,100.0,9.090909
3007.0,20.0,20.0,6.0,100.0,4.7619047
3008.0,40.0,20.0,6.0,100.0,5.882353
3009.0,49.0,20.0,6.0,100.0,4.7619047
3010.0,0.0,20.0,6.0,100.0,100.0
3011.0,0.5,20.0,6.0,100.0,100.0
3012.0,1.0,20.0,6.0,100.0,33.333332
3013.0,2.0,20.0,6.0,100.0,6.25
3014.0,3.0,20.0,6.0,100.0,14.285714
3015.0,5.0,20.0,6.0,100.0,11.111111
3016.0,10.0,20.0,6.0,100.0,5.263158
3017.0,20.0,20.0,6.0,100.0,5.882353
3018.0,40.0,20.0,6.0,100.0,4.347826
3019.0,49.0,20.0,6.0,100.0,5.263158
3020.0,0.0,20.0,6.0,100.0,100.0
3021.0,0.5,20.0,6.0,100.0,33.333332
3022.0,1.0,20.0,6.0,100.0,25.0
3023.0,2.0,20.0,6.0,100.0,16.666666
3024.0,3.0,20.0,6.0,100.0,6.6666665
3025.0,5.0,20.0,6.0,100.0,20.0
3026.0,10.0,20.0,6.0,100.0,14.285714
3027.0,20.0,20.0,6.0,100.0,4.7619047
3028.0,40.0,20.0,6.0,100.0,5.882353
3029.0,49.0,20.0,6.0,100.0,5.263158
3030.0,0.0,20.0,6.0,100.0,33.333332
3031.0,0.5,20.0,6.0,100.0,100.0
3032.0,1.0,20.0,6.0,100.0,100.0
3033.0,2.0,20.0,6.0,100.0,25.0
3034.0,3.0,20.0,6.0,100.0,16.666666
3035.0,5.0,20.0,6.0,100.0,4.7619047
3036.0,10.0,20.0,6.0,100.0,5.263158
3037.0,20.0,20.0,6.0,100.0,5.263158
3038.0,40.0,20.0,6.0,100.0,4.0
3039.0,49.0,20.0,6.0,100.0,5.263158
3040.0,0.0,20.0,6.0,100.0,100.0
3041.0,0.5,20.0,6.0,100.0,33.333332
3042.0,1.0,20.0,6.0,100.0,100.0
3043.0,2.0,20.0,6.0,100.0,20.0
3044.0,3.0,20.0,6.0,100.0,33.333332
3045.0,5.0,20.0,6.0,100.0,16.666666
3046.0,10.0,20.0,6.0,100.0,5.882353
3047.0,20.0,20.0,6.0,100.0,4.7619047
3048.0,40.0,20.0,6.0,100.0,4.347826
3049.0,49.0,20.0,6.0,100.0,5.263158
3050.0,0.0,20.0,6.0,100.0,100.0
3051.0,0.5,20.0,6.0,100.0,100.0
3052.0,1.0,20.0,6.0,100.0,33.333332
3053.0,2.0,20.0,6.0,100.0,20.0
3054.0,3.0,20.0,6.0,100.0,14.285714
3055.0,5.0,20.0,6.0,100.0,10.0
3056.0,10.0,20.0,6.0,100.0,7.142857
3057.0,20.0,20.0,6.0,100.0,5.263158
3058.0,40.0,20.0,6.0,100.0,4.347826
3059.0,49.0,20.0,6.0,100.0,5.882353
3060.0,0.0,20.0,6.0,100.0,100.0
3061.0,0.5,20.0,6.0,100.0,33.333332
3062.0,1.0,20.0,6.0,100.0,5.263158
3063.0,2.0,20.0,6.0,100.0,33.333332
3064.0,3.0,20.0,6.0,100.0,33.333332
3065.0,5.0,20.0,6.0,100.0,6.25
3066.0,10.0,20.0,6.0,100.0,5.263158
3067.0,20.0,20.0,6.0,100.0,5.263158
3068.0,40.0,20.0,6.0,100.0,5.882353
3069.0,49.0,20.0,6.0,100.0,5.882353
3070.0,0.0,20.0,6.0,100.0,100.0
3071.0,0.5,20.0,6.0,100.0,100.0
3072.0,1.0,20.0,6.0,100.0,100.0
3073.0,2.0,20.0,6.0,100.0,50.0
3074.0,3.0,20.0,6.0,100.0,7.142857
3075.0,5.0,20.0,6.0,100.0,33.333332
3076.0,10.0,20.0,6.0,100.0,6.6666665
3077.0,20.0,20.0,6.0,100.0,5.263158
3078.0,40.0,20.0,6.0,100.0,4.347826
3079.0,49.0,20.0,6.0,100.0,4.347826
3080.0,0.0,20.0,6.0,100.0,9.090909
3081.0,0.5,20.0,6.0,100.0,100.0
3082.0,1.0,20.0,6.0,100.0,33.333332
3083.0,2.0,20.0,6.0,100.0,33.333332
3084.0,3.0,20.0,6.0,100.0,20.0
3085.0,5.0,20.0,6.0,100.0,10.0
3086.0,10.0,20.0,6.0,100.0,5.0
3087.0,20.0,20.0,6.0,100.0,4.7619047
3088.0,40.0,20.0,6.0,100.0,4.347826
3089.0,49.0,20.0,6.0,100.0,3.8461537
3090.0,0.0,20.0,6.0,100.0,100.0
3091.0,0.5,20.0,6.0,100.0,33.333332
3092.0,1.0,20.0,6.0,100.0,6.6666665
3093.0,2.0,20.0,6.0,100.0,25.0
3094.0,3.0,20.0,6.0,100.0,9.090909
3095.0,5.0,20.0,6.0,100.0,14.285714
3096.0,10.0,20.0,6.0,100.0,9.090909
3097.0,20.0,20.0,6.0,100.0,4.7619047
3098.0,40.0,20.0,6.0,100.0,4.347826
3099.0,49.0,20.0,6.0,100.0,6.6666665
3100.0,0.0,20.0,6.0,100.0,100.0
3101.0,0.5,20.0,6.0,100.0,100.0
3102.0,1.0,20.0,6.0,100.0,100.0
3103.0,2.0,20.0,6.0,100.0,33.333332
3104.0,3.0,20.0,6.0,100.0,33.333332
3105.0,5.0,20.0,6.0,100.0,12.5
3106.0,10.0,20.0,6.0,100.0,5.263158
3107.0,20.0,20.0,6.0,100.0,4.7619047
3108.0,40.0,20.0,6.0,100.0,4.7619047
3109.0,49.0,20.0,6.0,100.0,4.347826
3110.0,0.0,20.0,6.0,100.0,100.0
3111.0,0.5,20.0,6.0,100.0,100.0
3112.0,1.0,20.0,6.0,100.0,33.333332
3113.0,2.0,20.0,6.0,100.0,20.0
3114.0,3.0,20.0,6.0,100.0,10.0
3115.0,5.0,20.0,6.0,100.0,10.0
3116.0,10.0,20.0,6.0,100.0,5.882353
3117.0,20.0,20.0,6.0,100.0,4.7619047
3118.0,40.0,20.0,6.0,100.0,5.263158
3119.0,49.0,20.0,6.0,100.0,4.7619047
3120.0,0.0,20.0,6.0,100.0,20.0
3121.0,0.5,20.0,6.0,100.0,14.285714
3122.0,1.0,20.0,6.0,100.0,12.5
3123.0,2.0,20.0,6.0,100.0,33.333332
3124.0,3.0,20.0,6.0,100.0,25.0
3125.0,5.0,20.0,6.0,100.0,20.0
3126.0,10.0,20.0,6.0,100.0,5.882353
3127.0,20.0,20.0,6.0,100.0,5.882353
3128.0,40.0,20.0,6.0,100.0,4.7619047
3129.0,49.0,20.0,6.0,100.0,4.7619047
3130.0,0.0,20.0,6.0,100.0,100.0
3131.0,0.5,20.0,6.0,100.0,100.0
3132.0,1.0,20.0,6.0,100.0,14.285714
3133.0,2.0,20.0,6.0,100.0,10.0
3134.0,3.0,20.0,6.0,100.0,5.263158
3135.0,5.0,20.0,6.0,100.0,12.5
3136.0,10.0,20.0,6.0,100.0,7.6923075
3137.0,20.0,20.0,6.0,100.0,5.882353
3138.0,40.0,20.0,6.0,100.0,5.263158
3139.0,49.0,20.0,6.0,100.0,4.0
3140.0,0.0,20.0,6.0,100.0,100.0
3141.0,0.5,20.0,6.0,100.0,100.0
3142.0,1.0,20.0,6.0,100.0,20.0
3143.0,2.0,20.0,6.0,100.0,33.333332
3144.0,3.0,20.0,6.0,100.0,7.142857
3145.0,5.0,20.0,6.0,100.0,6.6666665
3146.0,10.0,20.0,6.0,100.0,12.5
3147.0,20.0,20.0,6.0,100.0,5.263158
3148.0,40.0,20.0,6.0,100.0,5.263158
3149.0,49.0,20.0,6.0,100.0,4.347826
3150.0,0.0,20.0,6.0,100.0,100.0
3151.0,0.5,20.0,6.0,100.0,33.333332
3152.0,1.0,20.0,6.0,100.0,14.285714
3153.0,2.0,20.0,6.0,100.0,33.333332
3154.0,3.0,20.0,6.0,100.0,20.0
3155.0,5.0,20.0,6.0,100.0,8.333333
3156.0,10.0,20.0,6.0,100.0,7.6923075
3157.0,20.0,20.0,6.0,100.0,4.7619047
3158.0,40.0,20.0,6.0,100.0,4.347826
3159.0,49.0,20.0,6.0,100.0,5.882353
3160.0,0.0,20.0,6.0,100.0,33.333332
3161.0,0.5,20.0,6.0,100.0,20.0
3162.0,1.0,20.0,6.0,100.0,7.6923075
3163.0,2.0,20.0,6.0,100.0,14.285714
3164.0,3.0,20.0,6.0,100.0,20.0
3165.0,5.0,20.0,6.0,100.0,14.285714
3166.0,10.0,20.0,6.0,100.0,7.6923075
3167.0,20.0,20.0,6.0,100.0,4.7619047
3168.0,40.0,20.0,6.0,100.0,5.263158
3169.0,49.0,20.0,6.0,100.0,6.6666665
3170.0,0.0,20.0,6.0,100.0,100.0
3171.0,0.5,20.0,6.0,100.0,33.333332
3172.0,1.0,20.0,6.0,100.0,25.0
3173.0,2.0,20.0,6.0,100.0,11.111111
3174.0,3.0,20.0,6.0,100.0,20.0
3175.0,5.0,20.0,6.0,100.0,33.333332
3176.0,10.0,20.0,6.0,100.0,11.111111
3177.0,20.0,20.0,6.0,100.0,6.6666665
3178.0,40.0,20.0,6.0,100.0,4.7619047
3179.0,49.0,20.0,6.0,100.0,6.6666665
3180.0,0.0,20.0,6.0,100.0,100.0
3181.0,0.5,20.0,6.0,100.0,11.111111
3182.0,1.0,20.0,6.0,100.0,25.0
3183.0,2.0,20.0,6.0,100.0,33.333332
3184.0,3.0,20.0,6.0,100.0,7.6923075
3185.0,5.0,20.0,6.0,100.0,9.090909
3186.0,10.0,20.0,6.0,100.0,5.0
3187.0,20.0,20.0,6.0,100.0,5.5555553
3188.0,40.0,20.0,6.0,100.0,4.0
3189.0,49.0,20.0,6.0,100.0,4.347826
3190.0,0.0,20.0,6.0,100.0,100.0
3191.0,0.5,20.0,6.0,100.0,33.333332
3192.0,1.0,20.0,6.0,100.0,100.0
3193.0,2.0,20.0,6.0,100.0,5.5555553
3194.0,3.0,20.0,6.0,100.0,12.5
3195.0,5.0,20.0,6.0,100.0,5.882353
3196.0,10.0,20.0,6.0,100.0,4.7619047
3197.0,20.0,20.0,6.0,100.0,5.0
3198.0,40.0,20.0,6.0,100.0,5.263158
3199.0,49.0,20.0,6.0,100.0,4.347826
3200.0,0.0,20.0,6.0,100.0,100.0
3201.0,0.5,20.0,6.0,100.0,33.333332
3202.0,1.0,20.0,6.0,100.0,33.333332
3203.0,2.0,20.0,6.0,100.0,25.0
3204.0,3.0,20.0,6.0,100.0,33.333332
3205.0,5.0,20.0,6.0,100.0,5.263158
3206.0,10.0,20.0,6.0,100.0,5.263158
3207.0,20.0,20.0,6.0,100.0,5.882353
3208.0,40.0,20.0,6.0,100.0,5.882353
3209.0,49.0,20.0,6.0,100.0,4.0
3210.0,0.0,20.0,6.0,100.0,100.0
3211.0,0.5,20.0,6.0,100.0,100.0
3212.0,1.0,20.0,6.0,100.0,14.285714
3213.0,2.0,20.0,6.0,100.0,33.333332
3214.0,3.0,20.0,6.0,100.0,25.0
3215.0,5.0,20.0,6.0,100.0,7.6923075
3216.0,10.0,20.0,6.0,100.0,5.882353
3217.0,20.0,20.0,6.0,100.0,4.347826
3218.0,40.0,20.0,6.0,100.0,5.263158
3219.0,49.0,20.0,6.0,100.0,5.263158
3220.0,0.0,20.0,6.0,100.0,100.0
3221.0,0.5,20.0,6.0,100.0,100.0
3222.0,1.0,20.0,6.0,100.0,33.333332
3223.0,2.0,20.0,6.0,100.0,100.0
3224.0,3.0,20.0,6.0,100.0,25.0
3225.0,5.0,20.0,6.0,100.0,9.090909
3226.0,10.0,20.0,6.0,100.0,5.263158
3227.0,20.0,20.0,6.0,100.0,4.7619047
3228.0,40.0,20.0,6.0,100.0,4.347826
3229.0,49.0,20.0,6.0,100.0,5.263158
3230.0,0.0,20.0,6.0,100.0,100.0
3231.0,0.5,20.0,6.0,100.0,100.0
3232.0,1.0,20.0,6.0,100.0,33.333332
3233.0,2.0,20.0,6.0,100.0,50.0
3234.0,3.0,20.0,6.0,100.0,14.285714
3235.0,5.0,20.0,6.0,100.0,10.0
3236.0,10.0,20.0,6.0,100.0,7.6923075
3237.0,20.0,20.0,6.0,100.0,5.263158
3238.0,40.0,20.0,6.0,100.0,4.7619047
3239.0,49.0,20.0,6.0,100.0,4.7619047
3240.0,0.0,20.0,6.0,100.0,100.0
3241.0,0.5,20.0,6.0,100.0,33.333332
3242.0,1.0,20.0,6.0,100.0,20.0
3243.0,2.0,20.0,6.0,100.0,16.666666
3244.0,3.0,20.0,6.0,100.0,8.333333
3245.0,5.0,20.0,6.0,100.0,10.0
